19365,19365,3.33392e-23,2.94174e-23
19366,19366,3.33362e-23,2.94144e-23
19367,19367,3.33332e-23,2.94114e-23
19368,19368,3.33302e-23,2.94083e-23
19369,19369,3.33272e-23,2.94053e-23
19370,19370,3.33242e-23,2.94023e-23
19371,19371,3.33212e-23,2.93992e-23
19372,19372,3.33182e-23,2.93962e-23
19373,19373,3.33152e-23,2.93932e-23
19374,19374,3.33122e-23,2.93902e-23
19375,19375,3.33092e-23,2.93871e-23
19376,19376,3.33062e-23,2.93841e-23
19377,19377,3.33032e-23,2.93811e-23
19378,19378,3.33002e-23,2.9378e-23
19379,19379,3.32972e-23,2.9375e-23
19380,19380,3.32942e-23,2.9372e-23
19381,19381,3.32912e-23,2.9369e-23
19382,19382,3.32882e-23,2.93659e-23
19383,19383,3.32852e-23,2.93629e-23
19384,19384,3.32822e-23,2.93599e-23
19385,19385,3.32792e-23,2.93569e-23
19386,19386,3.32763e-23,2.93538e-23
19387,19387,3.32733e-23,2.93508e-23
19388,19388,3.32703e-23,2.93478e-23
19389,19389,3.32673e-23,2.93448e-23
19390,19390,3.32643e-23,2.93418e-23
19391,19391,3.32613e-23,2.93387e-23
19392,19392,3.32583e-23,2.93357e-23
19393,19393,3.32553e-23,2.93327e-23
19394,19394,3.32523e-23,2.93297e-23
19395,19395,3.32494e-23,2.93267e-23
19396,19396,3.32464e-23,2.93236e-23
19397,19397,3.32434e-23,2.93206e-23
19398,19398,3.32404e-23,2.93176e-23
19399,19399,3.32374e-23,2.93146e-23
19400,19400,3.32344e-23,2.93116e-23
19401,19401,3.32314e-23,2.93086e-23
19402,19402,3.32285e-23,2.93055e-23
19403,19403,3.32255e-23,2.93025e-23
19404,19404,3.32225e-23,2.92995e-23
19405,19405,3.32195e-23,2.92965e-23
19406,19406,3.32165e-23,2.92935e-23
19407,19407,3.32135e-23,2.92905e-23
19408,19408,3.32106e-23,2.92875e-23
19409,19409,3.32076e-23,2.92844e-23
19410,19410,3.32046e-23,2.92814e-23
19411,19411,3.32016e-23,2.92784e-23
19412,19412,3.31986e-23,2.92754e-23
19413,19413,3.31957e-23,2.92724e-23
19414,19414,3.31927e-23,2.92694e-23
19415,19415,3.31897e-23,2.92664e-23
19416,19416,3.31867e-23,2.92634e-23
19417,19417,3.31838e-23,2.92604e-23
19418,19418,3.31808e-23,2.92574e-23
19419,19419,3.31778e-23,2.92544e-23
19420,19420,3.31748e-23,2.92513e-23
19421,19421,3.31718e-23,2.92483e-23
19422,19422,3.31689e-23,2.92453e-23
19423,19423,3.31659e-23,2.92423e-23
19424,19424,3.31629e-23,2.92393e-23
19425,19425,3.316e-23,2.92363e-23
19426,19426,3.3157e-23,2.92333e-23
19427,19427,3.3154e-23,2.92303e-23
19428,19428,3.3151e-23,2.92273e-23
19429,19429,3.31481e-23,2.92243e-23
19430,19430,3.31451e-23,2.92213e-23
19431,19431,3.31421e-23,2.92183e-23
19432,19432,3.31392e-23,2.92153e-23
19433,19433,3.31362e-23,2.92123e-23
19434,19434,3.31332e-23,2.92093e-23
19435,19435,3.31302e-23,2.92063e-23
19436,19436,3.31273e-23,2.92033e-23
19437,19437,3.31243e-23,2.92003e-23
19438,19438,3.31213e-23,2.91973e-23
19439,19439,3.31184e-23,2.91943e-23
19440,19440,3.31154e-23,2.91913e-23
19441,19441,3.31124e-23,2.91883e-23
19442,19442,3.31095e-23,2.91853e-23
19443,19443,3.31065e-23,2.91823e-23
19444,19444,3.31035e-23,2.91793e-23
19445,19445,3.31006e-23,2.91763e-23
19446,19446,3.30976e-23,2.91733e-23
19447,19447,3.30947e-23,2.91703e-23
19448,19448,3.30917e-23,2.91673e-23
19449,19449,3.30887e-23,2.91643e-23
19450,19450,3.30858e-23,2.91613e-23
19451,19451,3.30828e-23,2.91584e-23
19452,19452,3.30798e-23,2.91554e-23
19453,19453,3.30769e-23,2.91524e-23
19454,19454,3.30739e-23,2.91494e-23
19455,19455,3.3071e-23,2.91464e-23
19456,19456,3.3068e-23,2.91434e-23
19457,19457,3.30651e-23,2.91404e-23
19458,19458,3.30621e-23,2.91374e-23
19459,19459,3.30591e-23,2.91344e-23
19460,19460,3.30562e-23,2.91314e-23
19461,19461,3.30532e-23,2.91285e-23
19462,19462,3.30503e-23,2.91255e-23
19463,19463,3.30473e-23,2.91225e-23
19464,19464,3.30444e-23,2.91195e-23
19465,19465,3.30414e-23,2.91165e-23
19466,19466,3.30384e-23,2.91135e-23
19467,19467,3.30355e-23,2.91105e-23
19468,19468,3.30325e-23,2.91076e-23
19469,19469,3.30296e-23,2.91046e-23
19470,19470,3.30266e-23,2.91016e-23
19471,19471,3.30237e-23,2.90986e-23
19472,19472,3.30207e-23,2.90956e-23
19473,19473,3.30178e-23,2.90926e-23
19474,19474,3.30148e-23,2.90897e-23
19475,19475,3.30119e-23,2.90867e-23
19476,19476,3.30089e-23,2.90837e-23
19477,19477,3.3006e-23,2.90807e-23
19478,19478,3.3003e-23,2.90777e-23
19479,19479,3.30001e-23,2.90747e-23
19480,19480,3.29971e-23,2.90718e-23
19481,19481,3.29942e-23,2.90688e-23
19482,19482,3.29912e-23,2.90658e-23
19483,19483,3.29883e-23,2.90628e-23
19484,19484,3.29853e-23,2.90599e-23
19485,19485,3.29824e-23,2.90569e-23
19486,19486,3.29795e-23,2.90539e-23
19487,19487,3.29765e-23,2.90509e-23
19488,19488,3.29736e-23,2.90479e-23
19489,19489,3.29706e-23,2.9045e-23
19490,19490,3.29677e-23,2.9042e-23
19491,19491,3.29647e-23,2.9039e-23
19492,19492,3.29618e-23,2.9036e-23
19493,19493,3.29589e-23,2.90331e-23
19494,19494,3.29559e-23,2.90301e-23
19495,19495,3.2953e-23,2.90271e-23
19496,19496,3.295e-23,2.90242e-23
19497,19497,3.29471e-23,2.90212e-23
19498,19498,3.29442e-23,2.90182e-23
19499,19499,3.29412e-23,2.90152e-23
19500,19500,3.29383e-23,2.90123e-23
19501,19501,3.29353e-23,2.90093e-23
19502,19502,3.29324e-23,2.90063e-23
19503,19503,3.29295e-23,2.90034e-23
19504,19504,3.29265e-23,2.90004e-23
19505,19505,3.29236e-23,2.89974e-23
19506,19506,3.29207e-23,2.89945e-23
19507,19507,3.29177e-23,2.89915e-23
19508,19508,3.29148e-23,2.89885e-23
19509,19509,3.29118e-23,2.89856e-23
19510,19510,3.29089e-23,2.89826e-23
19511,19511,3.2906e-23,2.89796e-23
19512,19512,3.2903e-23,2.89767e-23
19513,19513,3.29001e-23,2.89737e-23
19514,19514,3.28972e-23,2.89707e-23
19515,19515,3.28942e-23,2.89678e-23
19516,19516,3.28913e-23,2.89648e-23
19517,19517,3.28884e-23,2.89618e-23
19518,19518,3.28855e-23,2.89589e-23
19519,19519,3.28825e-23,2.89559e-23
19520,19520,3.28796e-23,2.8953e-23
19521,19521,3.28767e-23,2.895e-23
19522,19522,3.28737e-23,2.8947e-23
19523,19523,3.28708e-23,2.89441e-23
19524,19524,3.28679e-23,2.89411e-23
19525,19525,3.2865e-23,2.89382e-23
19526,19526,3.2862e-23,2.89352e-23
19527,19527,3.28591e-23,2.89322e-23
19528,19528,3.28562e-23,2.89293e-23
19529,19529,3.28533e-23,2.89263e-23
19530,19530,3.28503e-23,2.89234e-23
19531,19531,3.28474e-23,2.89204e-23
19532,19532,3.28445e-23,2.89175e-23
19533,19533,3.28416e-23,2.89145e-23
19534,19534,3.28386e-23,2.89116e-23
19535,19535,3.28357e-23,2.89086e-23
19536,19536,3.28328e-23,2.89056e-23
19537,19537,3.28299e-23,2.89027e-23
19538,19538,3.28269e-23,2.88997e-23
19539,19539,3.2824e-23,2.88968e-23
19540,19540,3.28211e-23,2.88938e-23
19541,19541,3.28182e-23,2.88909e-23
19542,19542,3.28153e-23,2.88879e-23
19543,19543,3.28123e-23,2.8885e-23
19544,19544,3.28094e-23,2.8882e-23
19545,19545,3.28065e-23,2.88791e-23
19546,19546,3.28036e-23,2.88761e-23
19547,19547,3.28007e-23,2.88732e-23
19548,19548,3.27978e-23,2.88702e-23
19549,19549,3.27948e-23,2.88673e-23
19550,19550,3.27919e-23,2.88643e-23
19551,19551,3.2789e-23,2.88614e-23
19552,19552,3.27861e-23,2.88584e-23
19553,19553,3.27832e-23,2.88555e-23
19554,19554,3.27803e-23,2.88526e-23
19555,19555,3.27773e-23,2.88496e-23
19556,19556,3.27744e-23,2.88467e-23
19557,19557,3.27715e-23,2.88437e-23
19558,19558,3.27686e-23,2.88408e-23
19559,19559,3.27657e-23,2.88378e-23
19560,19560,3.27628e-23,2.88349e-23
19561,19561,3.27599e-23,2.88319e-23
19562,19562,3.2757e-23,2.8829e-23
19563,19563,3.27541e-23,2.88261e-23
19564,19564,3.27511e-23,2.88231e-23
19565,19565,3.27482e-23,2.88202e-23
19566,19566,3.27453e-23,2.88172e-23
19567,19567,3.27424e-23,2.88143e-23
19568,19568,3.27395e-23,2.88114e-23
19569,19569,3.27366e-23,2.88084e-23
19570,19570,3.27337e-23,2.88055e-23
19571,19571,3.27308e-23,2.88025e-23
19572,19572,3.27279e-23,2.87996e-23
19573,19573,3.2725e-23,2.87967e-23
19574,19574,3.27221e-23,2.87937e-23
19575,19575,3.27192e-23,2.87908e-23
19576,19576,3.27163e-23,2.87879e-23
19577,19577,3.27134e-23,2.87849e-23
19578,19578,3.27105e-23,2.8782e-23
19579,19579,3.27076e-23,2.87791e-23
19580,19580,3.27047e-23,2.87761e-23
19581,19581,3.27018e-23,2.87732e-23
19582,19582,3.26989e-23,2.87703e-23
19583,19583,3.2696e-23,2.87673e-23
19584,19584,3.26931e-23,2.87644e-23
19585,19585,3.26902e-23,2.87615e-23
19586,19586,3.26873e-23,2.87585e-23
19587,19587,3.26844e-23,2.87556e-23
19588,19588,3.26815e-23,2.87527e-23
19589,19589,3.26786e-23,2.87497e-23
19590,19590,3.26757e-23,2.87468e-23
19591,19591,3.26728e-23,2.87439e-23
19592,19592,3.26699e-23,2.87409e-23
19593,19593,3.2667e-23,2.8738e-23
19594,19594,3.26641e-23,2.87351e-23
19595,19595,3.26612e-23,2.87322e-23
19596,19596,3.26583e-23,2.87292e-23
19597,19597,3.26554e-23,2.87263e-23
19598,19598,3.26525e-23,2.87234e-23
19599,19599,3.26496e-23,2.87205e-23
19600,19600,3.26467e-23,2.87175e-23
19601,19601,3.26438e-23,2.87146e-23
19602,19602,3.26409e-23,2.87117e-23
19603,19603,3.2638e-23,2.87088e-23
19604,19604,3.26351e-23,2.87058e-23
19605,19605,3.26322e-23,2.87029e-23
19606,19606,3.26294e-23,2.87e-23
19607,19607,3.26265e-23,2.86971e-23
19608,19608,3.26236e-23,2.86941e-23
19609,19609,3.26207e-23,2.86912e-23
19610,19610,3.26178e-23,2.86883e-23
19611,19611,3.26149e-23,2.86854e-23
19612,19612,3.2612e-23,2.86825e-23
19613,19613,3.26091e-23,2.86795e-23
19614,19614,3.26062e-23,2.86766e-23
19615,19615,3.26034e-23,2.86737e-23
19616,19616,3.26005e-23,2.86708e-23
19617,19617,3.25976e-23,2.86679e-23
19618,19618,3.25947e-23,2.8665e-23
19619,19619,3.25918e-23,2.8662e-23
19620,19620,3.25889e-23,2.86591e-23
19621,19621,3.2586e-23,2.86562e-23
19622,19622,3.25832e-23,2.86533e-23
19623,19623,3.25803e-23,2.86504e-23
19624,19624,3.25774e-23,2.86475e-23
19625,19625,3.25745e-23,2.86445e-23
19626,19626,3.25716e-23,2.86416e-23
19627,19627,3.25688e-23,2.86387e-23
19628,19628,3.25659e-23,2.86358e-23
19629,19629,3.2563e-23,2.86329e-23
19630,19630,3.25601e-23,2.863e-23
19631,19631,3.25572e-23,2.86271e-23
19632,19632,3.25544e-23,2.86242e-23
19633,19633,3.25515e-23,2.86213e-23
19634,19634,3.25486e-23,2.86183e-23
19635,19635,3.25457e-23,2.86154e-23
19636,19636,3.25428e-23,2.86125e-23
19637,19637,3.254e-23,2.86096e-23
19638,19638,3.25371e-23,2.86067e-23
19639,19639,3.25342e-23,2.86038e-23
19640,19640,3.25313e-23,2.86009e-23
19641,19641,3.25285e-23,2.8598e-23
19642,19642,3.25256e-23,2.85951e-23
19643,19643,3.25227e-23,2.85922e-23
19644,19644,3.25198e-23,2.85893e-23
19645,19645,3.2517e-23,2.85864e-23
19646,19646,3.25141e-23,2.85835e-23
19647,19647,3.25112e-23,2.85806e-23
19648,19648,3.25083e-23,2.85776e-23
19649,19649,3.25055e-23,2.85747e-23
19650,19650,3.25026e-23,2.85718e-23
19651,19651,3.24997e-23,2.85689e-23
19652,19652,3.24969e-23,2.8566e-23
19653,19653,3.2494e-23,2.85631e-23
19654,19654,3.24911e-23,2.85602e-23
19655,19655,3.24883e-23,2.85573e-23
19656,19656,3.24854e-23,2.85544e-23
19657,19657,3.24825e-23,2.85515e-23
19658,19658,3.24797e-23,2.85486e-23
19659,19659,3.24768e-23,2.85457e-23
19660,19660,3.24739e-23,2.85428e-23
19661,19661,3.24711e-23,2.85399e-23
19662,19662,3.24682e-23,2.8537e-23
19663,19663,3.24653e-23,2.85341e-23
19664,19664,3.24625e-23,2.85312e-23
19665,19665,3.24596e-23,2.85284e-23
19666,19666,3.24567e-23,2.85255e-23
19667,19667,3.24539e-23,2.85226e-23
19668,19668,3.2451e-23,2.85197e-23
19669,19669,3.24481e-23,2.85168e-23
19670,19670,3.24453e-23,2.85139e-23
19671,19671,3.24424e-23,2.8511e-23
19672,19672,3.24396e-23,2.85081e-23
19673,19673,3.24367e-23,2.85052e-23
19674,19674,3.24338e-23,2.85023e-23
19675,19675,3.2431e-23,2.84994e-23
19676,19676,3.24281e-23,2.84965e-23
19677,19677,3.24253e-23,2.84936e-23
19678,19678,3.24224e-23,2.84907e-23
19679,19679,3.24195e-23,2.84878e-23
19680,19680,3.24167e-23,2.8485e-23
19681,19681,3.24138e-23,2.84821e-23
19682,19682,3.2411e-23,2.84792e-23
19683,19683,3.24081e-23,2.84763e-23
19684,19684,3.24053e-23,2.84734e-23
19685,19685,3.24024e-23,2.84705e-23
19686,19686,3.23995e-23,2.84676e-23
19687,19687,3.23967e-23,2.84647e-23
19688,19688,3.23938e-23,2.84619e-23
19689,19689,3.2391e-23,2.8459e-23
19690,19690,3.23881e-23,2.84561e-23
19691,19691,3.23853e-23,2.84532e-23
19692,19692,3.23824e-23,2.84503e-23
19693,19693,3.23796e-23,2.84474e-23
19694,19694,3.23767e-23,2.84446e-23
19695,19695,3.23739e-23,2.84417e-23
19696,19696,3.2371e-23,2.84388e-23
19697,19697,3.23682e-23,2.84359e-23
19698,19698,3.23653e-23,2.8433e-23
19699,19699,3.23625e-23,2.84301e-23
19700,19700,3.23596e-23,2.84273e-23
19701,19701,3.23568e-23,2.84244e-23
19702,19702,3.23539e-23,2.84215e-23
19703,19703,3.23511e-23,2.84186e-23
19704,19704,3.23482e-23,2.84157e-23
19705,19705,3.23454e-23,2.84129e-23
19706,19706,3.23425e-23,2.841e-23
19707,19707,3.23397e-23,2.84071e-23
19708,19708,3.23368e-23,2.84042e-23
19709,19709,3.2334e-23,2.84013e-23
19710,19710,3.23312e-23,2.83985e-23
19711,19711,3.23283e-23,2.83956e-23
19712,19712,3.23255e-23,2.83927e-23
19713,19713,3.23226e-23,2.83898e-23
19714,19714,3.23198e-23,2.8387e-23
19715,19715,3.23169e-23,2.83841e-23
19716,19716,3.23141e-23,2.83812e-23
19717,19717,3.23113e-23,2.83783e-23
19718,19718,3.23084e-23,2.83755e-23
19719,19719,3.23056e-23,2.83726e-23
19720,19720,3.23027e-23,2.83697e-23
19721,19721,3.22999e-23,2.83669e-23
19722,19722,3.22971e-23,2.8364e-23
19723,19723,3.22942e-23,2.83611e-23
19724,19724,3.22914e-23,2.83582e-23
19725,19725,3.22885e-23,2.83554e-23
19726,19726,3.22857e-23,2.83525e-23
19727,19727,3.22829e-23,2.83496e-23
19728,19728,3.228e-23,2.83468e-23
19729,19729,3.22772e-23,2.83439e-23
19730,19730,3.22744e-23,2.8341e-23
19731,19731,3.22715e-23,2.83382e-23
19732,19732,3.22687e-23,2.83353e-23
19733,19733,3.22658e-23,2.83324e-23
19734,19734,3.2263e-23,2.83296e-23
19735,19735,3.22602e-23,2.83267e-23
19736,19736,3.22573e-23,2.83238e-23
19737,19737,3.22545e-23,2.8321e-23
19738,19738,3.22517e-23,2.83181e-23
19739,19739,3.22489e-23,2.83152e-23
19740,19740,3.2246e-23,2.83124e-23
19741,19741,3.22432e-23,2.83095e-23
19742,19742,3.22404e-23,2.83067e-23
19743,19743,3.22375e-23,2.83038e-23
19744,19744,3.22347e-23,2.83009e-23
19745,19745,3.22319e-23,2.82981e-23
19746,19746,3.2229e-23,2.82952e-23
19747,19747,3.22262e-23,2.82923e-23
19748,19748,3.22234e-23,2.82895e-23
19749,19749,3.22206e-23,2.82866e-23
19750,19750,3.22177e-23,2.82838e-23
19751,19751,3.22149e-23,2.82809e-23
19752,19752,3.22121e-23,2.82781e-23
19753,19753,3.22093e-23,2.82752e-23
19754,19754,3.22064e-23,2.82723e-23
19755,19755,3.22036e-23,2.82695e-23
19756,19756,3.22008e-23,2.82666e-23
19757,19757,3.2198e-23,2.82638e-23
19758,19758,3.21951e-23,2.82609e-23
19759,19759,3.21923e-23,2.82581e-23
19760,19760,3.21895e-23,2.82552e-23
19761,19761,3.21867e-23,2.82523e-23
19762,19762,3.21838e-23,2.82495e-23
19763,19763,3.2181e-23,2.82466e-23
19764,19764,3.21782e-23,2.82438e-23
19765,19765,3.21754e-23,2.82409e-23
19766,19766,3.21726e-23,2.82381e-23
19767,19767,3.21697e-23,2.82352e-23
19768,19768,3.21669e-23,2.82324e-23
19769,19769,3.21641e-23,2.82295e-23
19770,19770,3.21613e-23,2.82267e-23
19771,19771,3.21585e-23,2.82238e-23
19772,19772,3.21556e-23,2.8221e-23
19773,19773,3.21528e-23,2.82181e-23
19774,19774,3.215e-23,2.82153e-23
19775,19775,3.21472e-23,2.82124e-23
19776,19776,3.21444e-23,2.82096e-23
19777,19777,3.21416e-23,2.82067e-23
19778,19778,3.21387e-23,2.82039e-23
19779,19779,3.21359e-23,2.8201e-23
19780,19780,3.21331e-23,2.81982e-23
19781,19781,3.21303e-23,2.81953e-23
19782,19782,3.21275e-23,2.81925e-23
19783,19783,3.21247e-23,2.81897e-23
19784,19784,3.21219e-23,2.81868e-23
19785,19785,3.21191e-23,2.8184e-23
19786,19786,3.21162e-23,2.81811e-23
19787,19787,3.21134e-23,2.81783e-23
19788,19788,3.21106e-23,2.81754e-23
19789,19789,3.21078e-23,2.81726e-23
19790,19790,3.2105e-23,2.81698e-23
19791,19791,3.21022e-23,2.81669e-23
19792,19792,3.20994e-23,2.81641e-23
19793,19793,3.20966e-23,2.81612e-23
19794,19794,3.20938e-23,2.81584e-23
19795,19795,3.2091e-23,2.81556e-23
19796,19796,3.20882e-23,2.81527e-23
19797,19797,3.20853e-23,2.81499e-23
19798,19798,3.20825e-23,2.8147e-23
19799,19799,3.20797e-23,2.81442e-23
19800,19800,3.20769e-23,2.81414e-23
19801,19801,3.20741e-23,2.81385e-23
19802,19802,3.20713e-23,2.81357e-23
19803,19803,3.20685e-23,2.81328e-23
19804,19804,3.20657e-23,2.813e-23
19805,19805,3.20629e-23,2.81272e-23
19806,19806,3.20601e-23,2.81243e-23
19807,19807,3.20573e-23,2.81215e-23
19808,19808,3.20545e-23,2.81187e-23
19809,19809,3.20517e-23,2.81158e-23
19810,19810,3.20489e-23,2.8113e-23
19811,19811,3.20461e-23,2.81102e-23
19812,19812,3.20433e-23,2.81073e-23
19813,19813,3.20405e-23,2.81045e-23
19814,19814,3.20377e-23,2.81017e-23
19815,19815,3.20349e-23,2.80988e-23
19816,19816,3.20321e-23,2.8096e-23
19817,19817,3.20293e-23,2.80932e-23
19818,19818,3.20265e-23,2.80904e-23
19819,19819,3.20237e-23,2.80875e-23
19820,19820,3.20209e-23,2.80847e-23
19821,19821,3.20181e-23,2.80819e-23
19822,19822,3.20153e-23,2.8079e-23
19823,19823,3.20125e-23,2.80762e-23
19824,19824,3.20097e-23,2.80734e-23
19825,19825,3.20069e-23,2.80706e-23
19826,19826,3.20041e-23,2.80677e-23
19827,19827,3.20013e-23,2.80649e-23
19828,19828,3.19986e-23,2.80621e-23
19829,19829,3.19958e-23,2.80593e-23
19830,19830,3.1993e-23,2.80564e-23
19831,19831,3.19902e-23,2.80536e-23
19832,19832,3.19874e-23,2.80508e-23
19833,19833,3.19846e-23,2.8048e-23
19834,19834,3.19818e-23,2.80451e-23
19835,19835,3.1979e-23,2.80423e-23
19836,19836,3.19762e-23,2.80395e-23
19837,19837,3.19734e-23,2.80367e-23
19838,19838,3.19706e-23,2.80338e-23
19839,19839,3.19679e-23,2.8031e-23
19840,19840,3.19651e-23,2.80282e-23
19841,19841,3.19623e-23,2.80254e-23
19842,19842,3.19595e-23,2.80226e-23
19843,19843,3.19567e-23,2.80197e-23
19844,19844,3.19539e-23,2.80169e-23
19845,19845,3.19511e-23,2.80141e-23
19846,19846,3.19483e-23,2.80113e-23
19847,19847,3.19456e-23,2.80085e-23
19848,19848,3.19428e-23,2.80057e-23
19849,19849,3.194e-23,2.80028e-23
19850,19850,3.19372e-23,2.8e-23
19851,19851,3.19344e-23,2.79972e-23
19852,19852,3.19316e-23,2.79944e-23
19853,19853,3.19289e-23,2.79916e-23
19854,19854,3.19261e-23,2.79888e-23
19855,19855,3.19233e-23,2.79859e-23
19856,19856,3.19205e-23,2.79831e-23
19857,19857,3.19177e-23,2.79803e-23
19858,19858,3.1915e-23,2.79775e-23
19859,19859,3.19122e-23,2.79747e-23
19860,19860,3.19094e-23,2.79719e-23
19861,19861,3.19066e-23,2.79691e-23
19862,19862,3.19038e-23,2.79663e-23
19863,19863,3.19011e-23,2.79635e-23
19864,19864,3.18983e-23,2.79606e-23
19865,19865,3.18955e-23,2.79578e-23
19866,19866,3.18927e-23,2.7955e-23
19867,19867,3.18899e-23,2.79522e-23
19868,19868,3.18872e-23,2.79494e-23
19869,19869,3.18844e-23,2.79466e-23
19870,19870,3.18816e-23,2.79438e-23
19871,19871,3.18788e-23,2.7941e-23
19872,19872,3.18761e-23,2.79382e-23
19873,19873,3.18733e-23,2.79354e-23
19874,19874,3.18705e-23,2.79326e-23
19875,19875,3.18677e-23,2.79298e-23
19876,19876,3.1865e-23,2.79269e-23
19877,19877,3.18622e-23,2.79241e-23
19878,19878,3.18594e-23,2.79213e-23
19879,19879,3.18567e-23,2.79185e-23
19880,19880,3.18539e-23,2.79157e-23
19881,19881,3.18511e-23,2.79129e-23
19882,19882,3.18483e-23,2.79101e-23
19883,19883,3.18456e-23,2.79073e-23
19884,19884,3.18428e-23,2.79045e-23
19885,19885,3.184e-23,2.79017e-23
19886,19886,3.18373e-23,2.78989e-23
19887,19887,3.18345e-23,2.78961e-23
19888,19888,3.18317e-23,2.78933e-23
19889,19889,3.1829e-23,2.78905e-23
19890,19890,3.18262e-23,2.78877e-23
19891,19891,3.18234e-23,2.78849e-23
19892,19892,3.18207e-23,2.78821e-23
19893,19893,3.18179e-23,2.78793e-23
19894,19894,3.18151e-23,2.78765e-23
19895,19895,3.18124e-23,2.78737e-23
19896,19896,3.18096e-23,2.78709e-23
19897,19897,3.18068e-23,2.78681e-23
19898,19898,3.18041e-23,2.78653e-23
19899,19899,3.18013e-23,2.78625e-23
19900,19900,3.17986e-23,2.78597e-23
19901,19901,3.17958e-23,2.7857e-23
19902,19902,3.1793e-23,2.78542e-23
19903,19903,3.17903e-23,2.78514e-23
19904,19904,3.17875e-23,2.78486e-23
19905,19905,3.17847e-23,2.78458e-23
19906,19906,3.1782e-23,2.7843e-23
19907,19907,3.17792e-23,2.78402e-23
19908,19908,3.17765e-23,2.78374e-23
19909,19909,3.17737e-23,2.78346e-23
19910,19910,3.17709e-23,2.78318e-23
19911,19911,3.17682e-23,2.7829e-23
19912,19912,3.17654e-23,2.78262e-23
19913,19913,3.17627e-23,2.78235e-23
19914,19914,3.17599e-23,2.78207e-23
19915,19915,3.17572e-23,2.78179e-23
19916,19916,3.17544e-23,2.78151e-23
19917,19917,3.17516e-23,2.78123e-23
19918,19918,3.17489e-23,2.78095e-23
19919,19919,3.17461e-23,2.78067e-23
19920,19920,3.17434e-23,2.78039e-23
19921,19921,3.17406e-23,2.78011e-23
19922,19922,3.17379e-23,2.77984e-23
19923,19923,3.17351e-23,2.77956e-23
19924,19924,3.17324e-23,2.77928e-23
19925,19925,3.17296e-23,2.779e-23
19926,19926,3.17269e-23,2.77872e-23
19927,19927,3.17241e-23,2.77844e-23
19928,19928,3.17214e-23,2.77817e-23
19929,19929,3.17186e-23,2.77789e-23
19930,19930,3.17159e-23,2.77761e-23
19931,19931,3.17131e-23,2.77733e-23
19932,19932,3.17104e-23,2.77705e-23
19933,19933,3.17076e-23,2.77677e-23
19934,19934,3.17049e-23,2.7765e-23
19935,19935,3.17021e-23,2.77622e-23
19936,19936,3.16994e-23,2.77594e-23
19937,19937,3.16966e-23,2.77566e-23
19938,19938,3.16939e-23,2.77538e-23
19939,19939,3.16911e-23,2.77511e-23
19940,19940,3.16884e-23,2.77483e-23
19941,19941,3.16856e-23,2.77455e-23
19942,19942,3.16829e-23,2.77427e-23
19943,19943,3.16802e-23,2.774e-23
19944,19944,3.16774e-23,2.77372e-23
19945,19945,3.16747e-23,2.77344e-23
19946,19946,3.16719e-23,2.77316e-23
19947,19947,3.16692e-23,2.77288e-23
19948,19948,3.16664e-23,2.77261e-23
19949,19949,3.16637e-23,2.77233e-23
19950,19950,3.1661e-23,2.77205e-23
19951,19951,3.16582e-23,2.77178e-23
19952,19952,3.16555e-23,2.7715e-23
19953,19953,3.16527e-23,2.77122e-23
19954,19954,3.165e-23,2.77094e-23
19955,19955,3.16472e-23,2.77067e-23
19956,19956,3.16445e-23,2.77039e-23
19957,19957,3.16418e-23,2.77011e-23
19958,19958,3.1639e-23,2.76983e-23
19959,19959,3.16363e-23,2.76956e-23
19960,19960,3.16336e-23,2.76928e-23
19961,19961,3.16308e-23,2.769e-23
19962,19962,3.16281e-23,2.76873e-23
19963,19963,3.16253e-23,2.76845e-23
19964,19964,3.16226e-23,2.76817e-23
19965,19965,3.16199e-23,2.7679e-23
19966,19966,3.16171e-23,2.76762e-23
19967,19967,3.16144e-23,2.76734e-23
19968,19968,3.16117e-23,2.76707e-23
19969,19969,3.16089e-23,2.76679e-23
19970,19970,3.16062e-23,2.76651e-23
19971,19971,3.16035e-23,2.76624e-23
19972,19972,3.16007e-23,2.76596e-23
19973,19973,3.1598e-23,2.76568e-23
19974,19974,3.15953e-23,2.76541e-23
19975,19975,3.15925e-23,2.76513e-23
19976,19976,3.15898e-23,2.76485e-23
19977,19977,3.15871e-23,2.76458e-23
19978,19978,3.15844e-23,2.7643e-23
19979,19979,3.15816e-23,2.76403e-23
19980,19980,3.15789e-23,2.76375e-23
19981,19981,3.15762e-23,2.76347e-23
19982,19982,3.15734e-23,2.7632e-23
19983,19983,3.15707e-23,2.76292e-23
19984,19984,3.1568e-23,2.76264e-23
19985,19985,3.15653e-23,2.76237e-23
19986,19986,3.15625e-23,2.76209e-23
